Node,Long1,Lat1
32362,2.264927502279234,-12.43662675048583
32363,2.210370536854549,-12.279488158291416
32364,1.5618460068713669,-15.457643037497528
32365,0.14291073124972709,-14.90153233431342
32366,2.1275075210909216,-16.08134999538266
32367,3.9014797639864627,-17.84834481775888
32368,2.181528165169477,-13.058815117868702
32369,2.3402283914327118,-11.967917774305024
32370,2.299167034468158,-11.81206067423867
32371,1.2914821096343663,-15.68237578595021
32372,1.6667902015452054,-16.09422431690038
32373,4.932760062483808,-18.81433008918853
32374,2.3934816678431594,-11.607012579878973
32375,1.200679203650231,-15.890248773548208
32376,1.338558525059685,-16.04657585846304
32377,5.70191571945779,-19.52890112544355
32378,6.302937421156572,-20.06063734250329
32379,46.608485612819564,100.98036999775415
32380,-10.466551048007721,-20.67096453520768
32381,-10.438544997943271,-20.630798293979012
32382,-10.398115281960742,-20.738289738644387
32383,-10.462552633275859,-20.524642539492998
32384,-10.282416712603455,-20.657723203430802
32385,-10.49323732997174,-20.852482992512453
32386,-10.704246315600166,-20.447505056944916
32387,-10.30998686176865,-20.536427406399792
32388,-10.188038693860927,-20.66814949637715
32389,-10.576911614804736,-20.93507842169979
32390,-10.153435599920462,-20.48696814349419
32391,106.83385666987844,-41.870211648670825
32392,-15.868963837835778,-20.61045633599128
32393,-15.938511329719471,-19.76288006980837
32394,-15.738809457293206,-22.035581278940114
32395,-16.004018079975967,-19.470758142224646
32396,-16.070311929778537,-18.549997185134973
32397,-15.832676777394443,-20.868317069008178
32398,-15.70633702697118,-22.78207646142904
32399,-15.631051782460105,-23.139344779222156
32400,-16.073055856085276,-18.439777202843
32401,-16.168387921576375,-17.871042270824795
32402,-16.0981733922219,-17.80672389348061
32403,-15.751226616642354,-21.949187960130452
32404,-15.621666249231719,-23.444350099149016
32405,-15.540926335688246,-23.822756990457528
32406,-16.26283756029014,-17.427345112240726
32407,-16.11946962045137,-17.429890567255395
32408,-15.54287075243731,-23.885454018245717
32409,-15.471759526266277,-24.29411648268698
32410,73.25399322720236,-135.00590020383868
32411,13.648519599988353,-34.28040954571793
32412,13.724673921095617,-34.30685296717453
32413,13.656463359469004,-34.30676775142447
32414,13.566680877316484,-34.22130662043973
32415,13.747209555884663,-34.24823552842612
32416,13.674564981744526,-34.336016774944035
32417,13.51410478701002,-34.180763894754506
32418,13.514104775634827,-34.18076390883154
32419,122.20954194205638,-59.491685847797356
32420,-50.25468041394389,15.257724507351135
32421,-50.50321622046984,15.13685078089664
32422,-49.98730352584081,14.850588509996838
32423,-50.3822665599365,15.678198144045712
32424,-50.601978445345225,15.77868804184141
32425,-50.48086336197901,14.455012583736634
32426,-50.05597198514026,14.3739152402249
32427,-49.61007305303649,15.132071703496898
32428,-50.494505016082506,16.002140267535495
32429,-50.62608398964968,16.13985483033099
32430,-50.677315696160946,16.132950906572425
32431,-50.376100218103616,13.947664709406222
32432,-49.75969297226185,14.688726390984462
32433,-49.39999085159565,15.23179382620505
32434,-49.49473424668072,15.227541391833078
32435,-50.6811909861748,16.398605537361682
32436,-50.72240636926598,16.368250106055143
32437,-50.49290654769907,13.492896850437498
32438,-49.51411082900229,15.010426512003209
32439,-49.25387531807521,15.377187565904906
32440,-50.73927065234586,16.55326152391396
32441,-50.568200294570715,13.198134742782912
32442,58.35068364883236,61.577588920946255
32443,-10.743029659431325,-2.3312562635178264
32444,-12.03075235550245,-2.9194404947016754
32445,-9.978271601472548,-2.064108744672994
32446,-9.54886671595834,-1.7456450060482651
32447,-12.44026771868813,-3.1038788767100174
32448,-13.100286787942771,-3.472882215008866
32449,-10.905762227714394,-2.4835952677021065
32450,-8.858485790853889,-1.5984021242161934
32451,-8.496360206244935,-1.2308701832207394
32452,-13.14749654426865,-3.4192103345294362
32453,-11.732102103489055,-2.8099856527910916
32454,-13.467586941788536,-3.61808495968476
32455,-13.56439718430179,-3.6803318281982373
32456,-10.990965713036429,-2.6838388096217067
32457,-8.039099107570987,-1.2581611410469995
32458,-8.640750533340233,-1.4780488798204945
32459,-7.815720835963353,-0.6991393901447817
32460,-13.821737898145741,-3.792357255656885
32461,-13.89534826670354,-3.8117780689059235
32462,-11.028792204154783,-2.8202152064428514
32463,-7.2270027729123445,-0.96276781205903
32464,-7.319389063284033,-0.3578480571341806
32465,-7.021928423927731,-0.1542908543170207
32466,-111.3515991155245,33.452719103912386
32467,20.752779977397516,-52.46077610104714
32468,20.92449413118398,-53.866029765245436
32469,20.86552332281559,-53.29440702921966
32470,20.57680269548721,-50.79694129611727
32471,21.00596598866801,-54.65138482111196
32472,21.055357963497077,-55.01004350321112
32473,21.01191512485486,-54.73790957873272
32474,20.697807515253093,-51.775224560172234
32475,20.404187956258685,-49.101631682372336
32476,21.044078829949274,-55.08830277793954
32477,21.044078869832408,-55.088302771129975
32478,21.114852864701874,-55.86186876083659
32479,21.03705011302234,-55.132089967688906
32480,20.53363631957518,-50.30106994882677
32481,20.296984779750684,-47.48420738089921
32482,21.166413683910957,-56.944778018277475
32483,20.545773157870727,-50.08307321344051
32484,20.25178671522254,-46.5116742206685
32485,20.244205823422877,-46.471594806195924
32486,21.180863259912126,-57.509713086346636
32487,21.18086251478339,-57.50971240092094
32488,20.25260648447365,-45.85577766997575
32489,20.246762363840556,-45.811191771199155
32490,75.17104187893743,-26.321647578229154
32491,21.726822271045343,1.7052775513324974
32492,22.13837377381177,1.2570489319310012
32493,21.441057553635257,2.0157402697099993
32494,21.527687961412628,1.9314929514465713
32495,21.776338574459782,1.4094332255073683
32496,22.625832832352494,0.8572628941239939
32497,21.350187226121925,2.1227722435822884
32498,21.268416770001828,2.2000491636540684
32499,21.416506710048242,2.0568808106913297
32500,21.48703646381888,1.9802415602738124
32501,21.514552907289495,1.5349654789884342
32502,21.638631681257436,1.4576219604292617
32503,22.996772674223067,0.5505963672069276
32504,21.308123730653662,2.1756620918907363
32505,21.151783582112756,2.3218559786707944
32506,21.348754567792025,1.6168573447552608
32507,23.30009480112054,0.308748153973937
32508,115.24192615243577,0.05349149757600087
32509,-4.176115859140162,10.053849274442774
32510,-4.631017079787923,10.525862142258582
32511,-3.2513506209178007,9.522026793885383
32512,-4.932181129230295,10.33772491908171
32513,-5.015745252735334,10.829015649406037
32514,-4.89046923260951,10.782543284590988
32515,-2.375326789494107,8.951835128766323
32516,-5.1226071884358575,10.682458269231594
32517,-5.248786816841384,10.931632826719916
32518,-1.5598625660821788,8.420190377234672
32519,-1.211084752432539,8.177843653615904
32520,20.05861083568449,-66.77896017368025
32521,-5.74939046574134,78.14072492780763
32522,-5.735359281990487,78.13405265545008
32523,-5.7353546952155705,78.13405047579842
32524,132.89065922089972,-92.05646947182345
32525,-1.2638960285162644,-0.6399648307238478
32526,-0.8657245322288806,-0.27707173766283655
32527,-0.8631841761048652,-0.21238035584928433
32528,-1.7817068913944554,-1.3107372297387494
32529,-0.5503878382459357,-0.020015551712376657
32530,-0.48811243321388254,0.07104084764019808
32531,-2.159955248267284,-1.8547148792223518
32532,-0.24348193875703814,0.15061656315898353
32533,-2.4805079538956725,-2.3356898897209972
32534,-0.172961406368287,0.25437204828896315
32535,-2.6374181461167554,-2.581508212232581
32536,-73.06451571057838,-123.667898812671
32537,-8.9680711868527,-6.315522219631183
32538,-9.050670372638267,-6.752404627987334
32539,-8.976647705649711,-6.399258739446468
32540,-8.907855048134268,-6.026292509925102
32541,-9.047905091574695,-6.762496923789558
32542,-9.100888039691192,-7.193813400429406
32543,-9.001699545751935,-6.535868200469726
32544,-8.876997321526193,-5.878067327871035
32545,-8.876899760401193,-5.878086380171321
32546,-9.026597300143797,-6.664035692172107
32547,59.63434233212176,98.13454254032494
32548,27.080404272271103,-1.2975786299782215
32549,26.9660620100471,-1.0867442499819342
32550,26.90423067747512,-1.130519474436559
32551,27.27195178230537,-1.5570758066273964
32552,26.780692943340846,-0.7459719601266167
32553,27.087322259111556,-1.3162765325571955
32554,26.71132873713374,-0.8900695135638812
32555,27.411263545659153,-1.7176094085037235
32556,26.69109233342579,-0.5973354706775922
32557,26.6930221126921,-0.5667147447105559
32558,27.27157811221818,-1.5684030670773212
32559,27.098793006327398,-1.46285578973017
32560,26.54118495835144,-0.7640996771848193
32561,27.61223716118251,-1.845943521501897
32562,26.657045678197562,-0.5394661292196629
32563,26.370081477335383,-0.5941531891651238
32564,26.42932533411475,-0.6724890171712389
32565,27.637188769159405,-2.0055384007674233
32566,26.25231214853974,-0.48658142692163797
32567,26.331355806297967,-0.5902203060238216
32568,26.247162854750208,-0.506830051542856
32569,26.130227664837598,-0.36562824203922356
32570,-62.39772083709654,66.42020819864281
32571,-5.330411744706704,-27.099244778971553
32572,-5.334498693686058,-27.075166535998505
32573,-5.3364850623704285,-27.0639814796963
32574,-5.324522806883321,-27.13371349770433
32575,-5.334921717346518,-27.07281983344963
32576,-5.328764836550358,-27.108242132867403
32577,-5.3422608408153,-27.030352944427275
32578,-5.339698435854374,-27.045127648707066
32579,114.40562434698185,-108.73299325437111
32580,-8.507223080804136,-28.518249870830672
32581,-8.510996308021543,-28.520039434630156
32582,-8.480967402805746,-28.50552253449816
32583,-8.487652089409123,-28.508742032235165
32584,-8.538001716607994,-28.533123582142757
32585,-8.460906200606622,-28.495825227186195
32586,-33.26310935385246,12.687321934611349
32587,7.931958370101029,-28.840123331324026
32588,9.105508565152114,-28.568795809327593
32589,5.762614070177303,-29.55910699289675
32590,9.689476870758542,-28.075713665183812
32591,8.886779337449294,-29.18656394808324
32592,10.2195831315081,-27.984638276158115
32593,4.391738464837508,-30.03606531795175
32594,4.470041261720881,-30.00816712821169
32595,11.093427930567813,-27.519053065807764
32596,9.882066111772728,-27.94656710247877
32597,8.701896347441242,-29.559068341223877
32598,8.689012220367747,-29.568158173736613
32599,10.599357780961201,-27.82923535284141
32600,3.418244042985202,-30.379187106150074
32601,3.5083328588712788,-30.34298622457601
32602,12.490044497978154,-26.94264898029549
32603,8.53585968615982,-29.839723388377593
32604,8.537803006412076,-29.826082927549116
32605,2.8065313253580175,-30.594282704646734
32606,13.271319242254487,-26.61718950382866
32607,8.443296107555271,-29.970572437043035
32608,2.185177738391662,-30.820063175547727
32609,13.741746635684066,-26.41542622871954
32610,130.37691966523414,-73.88258022332268
32611,-54.176544256003105,26.65824660127037
32612,-54.15309134864242,26.649239175208127
32613,-54.16581509791271,26.638630504101
32614,-54.186809328564806,26.649362464482074
32615,-54.169662438034976,26.63915121833735
32616,-54.14965949522969,26.649850214823548
32617,42.028193322658,-95.46302393013235
32618,5.283004461325143,-29.342197600562
32619,9.149881134137306,-28.309872915799062
32620,2.6612159727141753,-29.949031740928827
32621,2.7034613347214935,-29.896237674763583
32622,11.78353069174761,-27.579110781284342
32623,11.919307951151563,-27.537406657125114
32624,0.22756442453979522,-30.348830367160062
32625,0.2707975335910933,-30.31556467126546
32626,14.260600909330694,-26.88151165571365
32627,14.436268115712455,-26.798926504210904
32628,-1.8605251488380548,-30.42547706898813
32629,16.317524084826893,-26.274077730061897
32630,-4.393631460521756,-30.180397815311743
32631,18.663338819860428,-25.598900497373247
32632,-5.869014984257989,-29.845773482453573
32633,-5.91690420042088,-29.830526111689814
32634,19.92042584038976,-25.252230851168495
32635,19.951997468476577,-25.24086849387624
32636,-6.880795140699425,-29.349251939041057
32637,-6.970225251654493,-29.345631336753886
32638,20.471605361550296,-25.111663829382756
32639,20.502561846996958,-25.09900824110082
32640,-7.5926174466628815,-28.8485638718225
32641,-8.331518697862075,-28.18339559960717
32642,-8.706741781147038,-27.745560715950365
32643,-8.606021784351109,-27.93039894788575
32644,-8.899294192499733,-27.483730813171285
32645,-3.077415869935823,115.60448651142487
32646,-37.926568652066784,-7.147763720734344
32647,-37.90455853015878,-7.3531316339446455
32648,-37.8458533084843,-6.400686884154835
32649,-38.03837581036757,-7.90289838574456
32650,-37.807968288355596,-6.695203848027175
32651,-38.008320208551524,-7.889051902900608
32652,-37.75733255611084,-5.604679280269612
32653,-38.15096357950641,-8.429429579509488
32654,-37.72448282060946,-6.042518486929076
32655,-38.09984141288925,-8.303590594376121
32656,-37.76941940793138,-4.709787448742239
32657,-38.21000344419927,-8.703255096720685
32658,-37.58685887294269,-5.82580405531975
32659,-37.5807733176209,-4.4693200621593725
32660,21.306739230530493,-77.61261406023598
32661,-21.000792239217226,3.1036632956319514
32662,-21.062681764711883,3.3384641638353063
32663,-21.0539777169858,3.3066512649839046
32664,-20.922744313741465,2.8069461698546285
32665,-21.10814074946123,3.5117227394276633
32666,-21.09342794381407,3.454518610459304
32667,-21.103830011497774,3.496671165538878
32668,-20.891510686507107,2.688227423653349
32669,-20.891510687629516,2.688227422928043
32670,-21.130790510061953,3.598851714755245
32671,-92.86711673804537,111.10889378246549
32672,-26.410714603234656,-10.760247877026405
32673,-26.278242677840577,-11.322574246879068
32674,-26.516072079904355,-10.25369224355037
32675,-26.479966337402097,-10.534803307578686
32676,-26.20066467401215,-11.605549694293543
32677,-26.13773153915424,-11.682231305992843
32678,-26.567098445277015,-10.09610825562633
32679,-26.576079251840408,-9.892925922660247
32680,-26.54689242767996,-10.299676574064007
32681,-26.13272351303026,-11.8341105337166
32682,-25.893547932713645,-12.109495378405715
32683,-26.58299598225049,-10.148816756208868
32684,-26.617647958817493,-9.639615587835005
32685,39.73569319270355,-121.0126673491058
32686,-36.614399258542775,-30.96773838508529
32687,-36.32201955103951,-30.80588895758078
32688,-36.794735675715714,-31.067591338268528
32689,-36.79414075269595,-31.067209304712332
32690,-36.09711656923482,-30.681391925535458
32691,-36.19842476827572,-30.737472006746863
