Node,Long1,Lat1
12472,0.48047934241432483,0.8770060441713603
12473,0.4804041288616593,0.877047246716316
12474,0.4803289117757521,0.8770884428108272
12475,0.48025369115715616,0.8771296324545915
12476,0.48017846700642486,0.8771708156473058
12477,0.48010323932411164,0.877211992388667
12478,0.48002800811076934,0.8772531626783725
12479,0.47995277336695175,0.8772943265161194
12480,0.47987753509321174,0.877335483901605
12481,0.4798022932901029,0.8773766348345265
12482,0.4797270479581787,0.8774177793145813
12483,0.4796517990979923,0.8774589173414669
12484,0.47957654671009753,0.8775000489148804
12485,0.4795012907950474,0.8775411740345198
12486,0.47942603135339557,0.8775822927000824
12487,0.47935076838569574,0.8776234049112654
12488,0.4792755018925011,0.8776645106677672
12489,0.47920023187436567,0.8777056099692847
12490,0.47912495833184254,0.8777467028155163
12491,0.4790496812654855,0.8777877892061593
12492,0.4789744006758485,0.8778288691409116
12493,0.47889911656348483,0.8778699426194713
12494,0.4788238289289484,0.877911009641536
12495,0.4787485377727927,0.877952070206804
12496,0.47867324309557163,0.8779931243149731
12497,0.47859794489783913,0.8780341719657413
12498,0.47852264318014864,0.8780752131588069
12499,0.47844733794305433,0.8781162478938679
12500,0.47837202918710975,0.8781572761706226
12501,0.47829671691286885,0.8781982979887691
12502,0.4782214011208858,0.8782393133480059
12503,0.47814608181171414,0.8782803222480312
12504,0.4780707589859082,0.8783213246885434
12505,0.4779954326440215,0.878362320669241
12506,0.47792010278660835,0.8784033101898225
12507,0.47784476941422294,0.8784442932499864
12508,0.47776943252741894,0.8784852698494313
12509,0.4776940921267508,0.8785262399878556
12510,0.4776187482127722,0.8785672036649584
12511,0.4775434007860376,0.8786081608804381
12512,0.47746804984710123,0.8786491116339935
12513,0.4773926953965169,0.8786900559253237
12514,0.4773173374348393,0.8787309937541271
12515,0.47724197596262213,0.878771925120103
12516,0.47716661098041996,0.8788128500229503
12517,0.4770912424887873,0.8788537684623677
12518,0.477015870488278,0.8788946804380547
12519,0.4769404949794468,0.8789355859497101
12520,0.4768651159628477,0.8789764849970333
12521,0.47678973343903525,0.8790173775797232
12522,0.4767143474085641,0.8790582636974792
12523,0.4766389578719883,0.8790991433500006
12524,0.4765635648298625,0.8791400165369868
12525,0.47648816828274143,0.879180883258137
12526,0.4764127682311792,0.8792217435131509
12527,0.4763373646757307,0.8792625973017276
12528,0.4762619576169501,0.879303444623567
12529,0.4761865470553923,0.8793442854783686
12530,0.47611113299161206,0.8793851198658319
12531,0.47603571542616363,0.8794259477856566
12532,0.47596029435960213,0.8794667692375425
12533,0.4758848697924818,0.8795075842211895
12534,0.47580944172535755,0.8795483927362971
12535,0.4757340101587844,0.8795891947825653
12536,0.4756585750933167,0.8796299903596941
12537,0.4755831365295097,0.8796707794673834
12538,0.47550769446791774,0.8797115621053331
12539,0.47543224890909597,0.8797523382732435
12540,0.47535679985359935,0.8797931079708143
12541,0.4752813473019825,0.8798338711977463
12542,0.4752058912548007,0.8798746279537389
12543,0.4751304317126086,0.879915378238493
12544,0.47505496867596125,0.8799561220517086
12545,0.4749795021454139,0.879996859393086
12546,0.4749040321215212,0.8800375902623258
12547,0.47482855860483864,0.8800783146591281
12548,0.4747530815959209,0.8801190325831938
12549,0.47467760109532325,0.8801597440342231
12550,0.47460211710360106,0.8802004490119166
12551,0.4745266296213091,0.8802411475159753
12552,0.4744511386490029,0.8802818395460994
12553,0.4743756441872374,0.8803225251019898
12554,0.4743001462365679,0.8803632041833475
12555,0.47422464479754994,0.8804038767898729
12556,0.4741491398707384,0.8804445429212671
12557,0.47407363145668907,0.880485202577231
12558,0.4739981195559568,0.8805258557574654
12559,0.47392260416909715,0.8805665024616717
12560,0.47384708529666575,0.8806071426895505
12561,0.4737715629392176,0.8806477764408033
12562,0.4736960370973087,0.8806884037151308
12563,0.47362050777149384,0.8807290245122346
12564,0.47354497496232895,0.8807696388318158
12565,0.4734694386703696,0.8808102466735755
12566,0.47339389889617106,0.8808508480372156
12567,0.4733183556402893,0.8808914429224367
12568,0.4732428089032794,0.8809320313289409
12569,0.4731672586856973,0.8809726132564295
12570,0.47309170498809877,0.8810131887046038
12571,0.4730161478110392,0.8810537576731655
12572,0.47294058715507453,0.8810943201618163
12573,0.4728650230207603,0.881134876170258
12574,0.47278945540865225,0.8811754256981921
12575,0.47271388431930644,0.8812159687453204
12576,0.47263830975327836,0.8812565053113447
12577,0.4725627317111241,0.8812970353959669
12578,0.4724871501933992,0.881337558998889
12579,0.47241156520065974,0.881378076119813
12580,0.47233597673346184,0.8814185867584405
12581,0.472260384792361,0.8814590909144742
12582,0.4721847893779135,0.8814995885876156
12583,0.47210919049067507,0.8815400797775672
12584,0.4720335881312019,0.8815805644840311
12585,0.4719579823000501,0.8816210427067095
12586,0.47188237299777547,0.8816615144453047
12587,0.4718067602249344,0.8817019796995191
12588,0.4717311439820826,0.8817424384690552
12589,0.4716555242697765,0.8817828907536153
12590,0.4715799010885724,0.8818233365529018
12591,0.4715042744390261,0.8818637758666173
12592,0.47142864432169423,0.8819042086944645
12593,0.4713530107371326,0.881944635036146
12594,0.4712773736858976,0.8819850548913643
12595,0.4712017331685459,0.8820254682598221
12596,0.4711260891856333,0.8820658751412225
12597,0.47105044173771654,0.882106275535268
12598,0.4709747908253516,0.8821466694416616
12599,0.4708991364490951,0.8821870568601063
12600,0.47082347860950363,0.8822274377903049
12601,0.4707478173071332,0.8822678122319605
12602,0.47067215254254074,0.8823081801847761
12603,0.47059648431628237,0.8823485416484548
12604,0.4705208126289147,0.8823888966226999
12605,0.47044513748099454,0.8824292451072143
12606,0.4703694588730781,0.8824695871017016
12607,0.47029377680572226,0.8825099226058648
12608,0.47021809127948333,0.8825502516194075
12609,0.47014240229491816,0.8825905741420329
12610,0.4700667098525836,0.8826308901734444
12611,0.46999101395303594,0.8826711997133458
12612,0.4699153145968323,0.8827115027614403
12613,0.469839611784529,0.8827517993174316
12614,0.4697639055166831,0.8827920893810234
12615,0.4696881957938515,0.8828323729519192
12616,0.4696124826165907,0.882872650029823
12617,0.46953676598545796,0.8829129206144383
12618,0.46946104590100973,0.882953184705469
12619,0.46938532236380304,0.8829934423026191
12620,0.4693095953743951,0.8830336934055922
12621,0.46923386493334246,0.8830739380140927
12622,0.4691581310412024,0.8831141761278243
12623,0.46908239369853166,0.8831544077464912
12624,0.4690066529058874,0.8831946328697975
12625,0.46893090866382686,0.8832348514974472
12626,0.46885516097290675,0.8832750636291448
12627,0.46877940983368455,0.8833152692645941
12628,0.46870365524671703,0.8833554684034999
12629,0.4686278972125615,0.8833956610455662
12630,0.4685521357317753,0.8834358471904975
12631,0.46847637080491533,0.8834760268379983
12632,0.46840060243253917,0.883516199987773
12633,0.46832483061520364,0.8835563666395262
12634,0.46824905535346634,0.8835965267929624
12635,0.46817327664788466,0.8836366804477863
12636,0.46809749449901555,0.8836768276037027
12637,0.46802170890741684,0.883716968260416
12638,0.4679459198736454,0.8837571024176314
12639,0.46787012739825895,0.8837972300750534
12640,0.4677943314818151,0.8838373512323869
12641,0.46771853212487086,0.883877465889337
12642,0.4676427293279841,0.8839175740456086
12643,0.467566923091712,0.8839576757009066
12644,0.4674911134166122,0.8839977708549361
12645,0.4674153003032426,0.8840378595074023
12646,0.4673394837521602,0.8840779416580103
12647,0.4672636637639232,0.8841180173064653
12648,0.4671878403390887,0.8841580864524727
12649,0.4671120134782147,0.8841981490957376
12650,0.4670361831818589,0.8842382052359653
12651,0.46696034945057874,0.8842782548728615
12652,0.4668845122849323,0.8843182980061314
12653,0.46680867168547696,0.8843583346354805
12654,0.46673282765277074,0.8843983647606145
12655,0.4666569801873716,0.8844383883812388
12656,0.466581129289837,0.8844784054970593
12657,0.46650527496072525,0.8845184161077813
12658,0.4664294172005937,0.8845584202131109
12659,0.46635355601000067,0.8845984178127537
12660,0.4662776913895041,0.8846384089064155
12661,0.4662018233396617,0.8846783934938023
12662,0.46612595186103173,0.8847183715746199
12663,0.4660500769541719,0.8847583431485744
12664,0.4659741986196404,0.8847983082153718
12665,0.46589831685799554,0.8848382667747179
12666,0.465822431669795,0.8848782188263191
12667,0.46574654305559726,0.8849181643698816
12668,0.46567065101596006,0.8849581034051115
12669,0.4655947555514418,0.884998035931715
12670,0.46551885666260084,0.8850379619493984
12671,0.46544295434999505,0.8850778814578684
12672,0.465367048614183,0.8851177944568308
12673,0.4652911394557226,0.8851577009459927
12674,0.4652152268751723,0.8851976009250601
12675,0.46513931087309063,0.8852374943937397
12676,0.4650633914500356,0.8852773813517383
12677,0.4649874686065659,0.8853172617987621
12678,0.46491154234323956,0.8853571357345182
12679,0.4648356126606151,0.8853970031587133
12680,0.46475967955925135,0.8854368640710539
12681,0.4646837430397063,0.8854767184712471
12682,0.4646078031025387,0.8855165663589997
12683,0.4645318597483068,0.8855564077340186
12684,0.4644559129775694,0.8855962425960109
12685,0.4643799627908851,0.8856360709446833
12686,0.46430400918881226,0.8856758927797433
12687,0.46422805217190977,0.8857157081008977
12688,0.46415209174073596,0.8857555169078539
12689,0.4640761278958497,0.885795319200319
12690,0.46400016063780974,0.8858351149780002
12691,0.4639241899671746,0.8858749042406049
12692,0.4638482158845033,0.8859146869878404
12693,0.46377223839035425,0.8859544632194143
12694,0.4636962574852864,0.8859942329350339
12695,0.4636202731698588,0.8860339961344065
12696,0.46354428544462994,0.8860737528172401
12697,0.463468294310159,0.8861135029832419
12698,0.4633922997670046,0.8861532466321198
12699,0.4633163018157257,0.8861929837635815
12700,0.4632403004568815,0.8862327143773345
12701,0.4631642956910307,0.8862724384730869
12702,0.4630882875187325,0.8863121560505463
12703,0.4630122759405456,0.8863518671094206
12704,0.4629362609570293,0.886391571649418
12705,0.4628602425687428,0.8864312696702461
12706,0.4627842207762448,0.8864709611716133
12707,0.46270819558009485,0.8865106461532274
12708,0.46263216698085163,0.8865503246147967
12709,0.4625561349790746,0.8865899965560293
12710,0.46248009957532316,0.8866296619766334
12711,0.462404060770156,0.8866693208763173
12712,0.4623280185641329,0.8867089732547894
12713,0.4622519729578127,0.886748619111758
12714,0.4621759239517548,0.8867882584469315
12715,0.4620998715465188,0.8868278912600183
12716,0.46202381574266366,0.886867517550727
12717,0.46194775654074915,0.8869071373187661
12718,0.4618716939413342,0.8869467505638444
12719,0.46179562794497847,0.8869863572856704
12720,0.46171955855224167,0.8870259574839527
12721,0.46164348576368275,0.8870655511584002
12722,0.46156740957986164,0.8871051383087217
12723,0.4614913300013375,0.887144718934626
12724,0.4614152470286701,0.887184293035822
12725,0.4613391606624191,0.8872238606120186
12726,0.4612630709031438,0.8872634216629249
12727,0.46118697775140416,0.8873029761882498
12728,0.46111088120775945,0.8873425241877025
12729,0.46103478127276953,0.8873820656609922
12730,0.4609586779469943,0.8874216006078279
12731,0.460882571230993,0.887461129027919
12732,0.460806461125326,0.8875006509209745
12733,0.4607303476305524,0.8875401662867041
12734,0.46065423074723233,0.887579675124817
12735,0.46057811047592584,0.8876191774350225
12736,0.4605019868171923,0.8876586732170303
12737,0.46042585977159195,0.8876981624705497
12738,0.46034972933968443,0.8877376451952904
12739,0.4602735955220297,0.8877771213909621
12740,0.460197458319188,0.8878165910572742
12741,0.4601213177317188,0.8878560541939367
12742,0.46004517376018267,0.8878955108006591
12743,0.4599690264051391,0.8879349608771514
12744,0.4598928756671483,0.8879744044231235
12745,0.4598167215467706,0.888013841438285
12746,0.45974056404456576,0.8880532719223462
12747,0.45966440316109414,0.8880926958750168
12748,0.4595882388969156,0.8881321132960072
12749,0.45951207125259047,0.8881715241850271
12750,0.4594359002286791,0.8882109285417868
12751,0.4593597258257414,0.8882503263659968
12752,0.45928354804433796,0.8882897176573668
12753,0.4592073668850286,0.8883291024156074
12754,0.4591311823483739,0.888368480640429
12755,0.45905499443493436,0.8884078523315417
12756,0.4589788031452699,0.8884472174886562
12757,0.45890260847994124,0.8884865761114829
12758,0.45882641043950845,0.8885259281997322
12759,0.4587502090245321,0.8885652737531149
12760,0.45867400423557286,0.8886046127713414
12761,0.4585977960731908,0.8886439452541226
12762,0.4585215845379467,0.8886832712011691
12763,0.4584453696304009,0.8887225906121916
12764,0.4583691513511139,0.8887619034869011
12765,0.4582929297006466,0.8888012098250082
12766,0.45821670467955916,0.8888405096262241
12767,0.4581404762884126,0.8888798028902595
12768,0.4580642445277671,0.8889190896168255
12769,0.4579880093981837,0.8889583698056334
12770,0.45791177090022306,0.8889976434563939
12771,0.45783552903444563,0.8890369105688185
12772,0.4577592838014125,0.889076171142618
12773,0.4576830352016841,0.8891154251775042
12774,0.45760678323582127,0.889154672673188
12775,0.4575305279043852,0.8891939136293807
12776,0.4574542692079362,0.889233148045794
12777,0.45737800714703564,0.889272375922139
12778,0.4573017417222439,0.8893115972581276
12779,0.45722547293412213,0.889350812053471
12780,0.4571492007832315,0.8893900203078808
12781,0.45707292527013255,0.8894292220210689
12782,0.4569966463953866,0.8894684171927466
12783,0.4569203641595544,0.889507605822626
12784,0.4568440785631971,0.8895467879104187
12785,0.4567677896068759,0.8895859634558364
12786,0.4566914972911516,0.8896251324585913
12787,0.45661520161658564,0.8896642949183949
12788,0.45653890258373875,0.8897034508349597
12789,0.45646260019317236,0.8897426002079973
12790,0.45638629444544776,0.8897817430372198
12791,0.4563099853411258,0.8898208793223396
12792,0.4562336728807682,0.8898600090630684
12793,0.45615735706493565,0.8898991322591189
12794,0.45608103789418974,0.8899382489102031
12795,0.456004715369092,0.8899773590160333
12796,0.45592838949020326,0.8900164625763219
12797,0.45585206025808533,0.8900555595907813
12798,0.4557757276732992,0.8900946500591241
12799,0.45569939173640645,0.8901337339810627
12800,0.45562305244796875,0.8901728113563093
12801,0.4555467098085471,0.8902118821845771
12802,0.4554703638187034,0.8902509464655782
12803,0.45539401447899885,0.8902900041990258
12804,0.45531766178999505,0.8903290553846324
12805,0.45524130575225374,0.8903681000221105
12806,0.4551649463663362,0.8904071381111734
12807,0.4550885836328044,0.8904461696515338
12808,0.45501221755221954,0.8904851946429045
12809,0.4549358481251435,0.8905242130849989
12810,0.4548594753521381,0.8905632249775294
12811,0.4547830992337647,0.8906022303202096
12812,0.4547067197705854,0.8906412291127525
12813,0.4546303369631616,0.8906802213548711
12814,0.4545539508120552,0.8907192070462788
12815,0.45447756131782824,0.8907581861866888
12816,0.4544011684810421,0.8907971587758144
12817,0.45432477230225915,0.890836124813369
12818,0.4542483727820407,0.8908750842990661
12819,0.454171969920949,0.8909140372326191
12820,0.454095563719546,0.8909529836137414
12821,0.45401915417839345,0.8909919234421467
12822,0.4539427412980535,0.8910308567175484
12823,0.453866325079088,0.8910697834396606
12824,0.4537899055220589,0.8911087036081966
12825,0.45371348262752864,0.8911476172228703
12826,0.45363705639605884,0.8911865242833954
12827,0.45356062682821197,0.8912254247894859
12828,0.45348419392454975,0.8912643187408555
12829,0.4534077576856345,0.8913032061372185
12830,0.4533313181120287,0.8913420869782884
12831,0.453254875204294,0.8913809612637796
12832,0.45317842896299293,0.8914198289934062
12833,0.45310197938868785,0.8914586901668821
12834,0.45302552648194067,0.8914975447839217
12835,0.4529490702433141,0.891536392844239
12836,0.45287261067337,0.8915752343475486
12837,0.45279614777267085,0.8916140692935647
12838,0.4527196815417794,0.8916528976820015
12839,0.4526432119812575,0.8916917195125736
12840,0.452566739091668,0.8917305347849955
12841,0.4524902628735729,0.8917693434989817
12842,0.45241378332753496,0.8918081456542468
12843,0.4523373004541168,0.8918469412505052
12844,0.4522608142538805,0.8918857302874719
12845,0.452184324727389,0.8919245127648613
12846,0.45210783187520454,0.8919632886823884
12847,0.45203133569788984,0.892002058039768
12848,0.4519548361960077,0.8920408208367148
12849,0.4518783333701204,0.8920795770729438
12850,0.45180182722079093,0.8921183267481699
12851,0.45172531774858166,0.8921570698621084
12852,0.45164880495405546,0.892195806414474
12853,0.4515722888377752,0.8922345364049818
12854,0.45149576940030334,0.8922732598333473
12855,0.45141924664220295,0.8923119766992853
12856,0.4513427205640365,0.8923506870025114
12857,0.45126619116636707,0.8923893907427407
12858,0.45118965844975756,0.8924280879196884
12859,0.4511131224147706,0.8924667785330702
12860,0.4510365830619694,0.8925054625826013
12861,0.45096004039191656,0.8925441400679974
12862,0.45088349440517517,0.892582810988974
12863,0.4508069451023084,0.8926214753452464
12864,0.45073039248387886,0.8926601331365306
12865,0.45065383655045,0.892698784362542
12866,0.45057727730258446,0.8927374290229966
12867,0.4505007147408455,0.89277606711761
12868,0.45042414886579646,0.892814698646098
12869,0.450347579678,0.8928533236081767
12870,0.45027100717801966,0.8928919420035617
12871,0.45019443136641824,0.8929305538319693
12872,0.45011785224375916,0.8929691590931153
12873,0.4500412698106058,0.8930077577867157
12874,0.44996468406752105,0.8930463499124869
12875,0.4498880950150685,0.8930849354701448
12876,0.4498115026538111,0.8931235144594059
12877,0.44973490698431234,0.8931620868799862
12878,0.44965830800713574,0.893200652731602
12879,0.44958170572284434,0.8932392120139698
12880,0.4495051001320019,0.893277764726806
12881,0.44942849123517137,0.8933163108698271
12882,0.44935187903291646,0.8933548504427494
12883,0.4492752635258008,0.8933933834452896
12884,0.4491986447143875,0.8934319098771644
12885,0.44912202259924044,0.8934704297380901
12886,0.44904539718092273,0.8935089430277837
12887,0.4489687684599982,0.893547449745962
12888,0.44889213643703063,0.8935859498923415
12889,0.44881550111258317,0.8936244434666393
12890,0.4487388624872199,0.8936629304685721
12891,0.448662220561504,0.893701410897857
12892,0.44858557533599946,0.893739884754211
12893,0.44850892681127014,0.8937783520373509
12894,0.44843227498787935,0.893816812746994
12895,0.4483556198663912,0.8938552668828573
12896,0.4482789614473692,0.8938937144446581
12897,0.44820229973137726,0.8939321554321137
12898,0.44812563471897937,0.893970589844941
12899,0.44804896641073905,0.8940090176828578
12900,0.44797229480722056,0.8940474389455811
12901,0.4478956199089874,0.8940858536328287
12902,0.4478189417166037,0.8941242617443177
12903,0.44774226023063357,0.8941626632797657
12904,0.44766557545164065,0.8942010582388904
12905,0.44758888738018926,0.8942394466214093
12906,0.44751219601684306,0.8942778284270402
12907,0.44743550136216625,0.8943162036555007
12908,0.4473588034167231,0.8943545723065085
12909,0.44728210218107745,0.8943929343797815
12910,0.44720539765579365,0.8944312898750376
12911,0.4471286898414355,0.8944696387919947
12912,0.44705197873856733,0.8945079811303707
12913,0.4469752643477536,0.8945463168898835
12914,0.446898546669558,0.8945846460702513
12915,0.4468218257045453,0.8946229686711922
12916,0.44674510145327934,0.8946612846924243
12917,0.4466683739163246,0.8946995941336658
12918,0.4465916430942455,0.894737896994635
12919,0.44651490898760604,0.8947761932750501
12920,0.446438171596971,0.8948144829746295
12921,0.44636143092290437,0.8948527660930916
12922,0.44628468696597073,0.8948910426301548
12923,0.44620793972673467,0.8949293125855375
12924,0.44613118920576034,0.8949675759589585
12925,0.4460544354036125,0.895005832750136
12926,0.44597767832085533,0.895044082958789
12927,0.4459009179580536,0.8950823265846362
12928,0.44582415431577194,0.8951205636273958
12929,0.44574738739457465,0.8951587940867871
12930,0.44567061719502665,0.8951970179625287
12931,0.4455938437176922,0.8952352352543397
12932,0.4455170669631361,0.8952734459619388
12933,0.4454402869319233,0.8953116500850449
12934,0.445363503624618,0.8953498476233772
12935,0.4452867170417854,0.8953880385766547
12936,0.44520992718398983,0.8954262229445966
12937,0.4451331340517962,0.895464400726922
12938,0.44505633764576963,0.89550257192335
12939,0.4449795379664744,0.8955407365336001
12940,0.44490273501447586,0.8955788945573914
12941,0.44482592879033833,0.8956170459944434
12942,0.44474911929462707,0.8956551908444753
12943,0.44467230652790707,0.8956933291072068
12944,0.44459549049074293,0.8957314607823573
12945,0.44451867118370003,0.8957695858696463
12946,0.44444184860734287,0.8958077043687935
12947,0.4443650227622367,0.8958458162795185
12948,0.4442881936489468,0.895883921601541
12949,0.44421136126803773,0.8959220203345807
12950,0.44413452562007505,0.8959601124783574
12951,0.44405768670562346,0.8959981980325911
12952,0.4439808445252483,0.8960362769970016
12953,0.4439039990795148,0.8960743493713087
12954,0.4438271503689879,0.8961124151552325
12955,0.44375029839423313,0.896150474348493
12956,0.4436734431558153,0.8961885269508104
12957,0.4435965846542999,0.8962265729619049
12958,0.4435197228902524,0.8962646123814962
12959,0.44344285786423765,0.8963026452093051
12960,0.4433659895768214,0.8963406714450516
12961,0.4432891180285686,0.8963786910884561
12962,0.4432122432200448,0.8964167041392389
12963,0.4431353651518156,0.8964547105971205
12964,0.44305848382444607,0.8964927104618213
12965,0.442981599238502,0.8965307037330619
12966,0.44290471139454846,0.8965686904105629
12967,0.44282782029315115,0.8966066704940449
12968,0.44275092593487575,0.8966446439832283
12969,0.44267402832028746,0.8966826108778342
12970,0.44259712744995217,0.8967205711775831
12971,0.44252022332443514,0.896758524882196
12972,0.4424433159443021,0.8967964719913937
12973,0.4423664053101189,0.8968344125048969
12974,0.4422894914224509,0.896872346422427
12975,0.442212574281864,0.8969102737437045
12976,0.4421356538889237,0.8969481944684509
12977,0.44205873024419573,0.896986108596387
12978,0.4419818033482462,0.897024016127234
12979,0.4419048732016404,0.8970619170607134
12980,0.4418279398049446,0.8970998113965459
12981,0.4417510031587242,0.8971376991344533
12982,0.44167406326354514,0.8971755802741568
12983,0.44159712011997365,0.8972134548153775
12984,0.44152017372857516,0.8972513227578374
12985,0.441443224089916,0.8972891841012575
12986,0.4413662712045617,0.8973270388453595
12987,0.4412893150730784,0.897364886989865
12988,0.44121235569603234,0.8974027285344958
12989,0.44113539307398913,0.8974405634789733
12990,0.4410584272075152,0.8974783918230194
12991,0.4409814580971762,0.8975162135663558
12992,0.44090448574353847,0.8975540287087045
12993,0.4408275101471682,0.8975918372497871
12994,0.44075053130863123,0.8976296391893258
12995,0.4406735492284941,0.8976674345270425
12996,0.4405965639073226,0.8977052232626591
12997,0.4405195753456831,0.8977430053958978
12998,0.44044258354414206,0.8977807809264806
12999,0.44036558850326535,0.8978185498541299
13000,0.44028859022361955,0.8978563121785677
13001,0.4402115887057707,0.8978940678995164
13002,0.4401345839502852,0.8979318170166983
13003,0.4400575759577297,0.8979695595298356
13004,0.43998056472867014,0.898007295438651
13005,0.4399035502636733,0.8980450247428666
13006,0.4398265325633052,0.8980827474422053
13007,0.4397495116281325,0.8981204635363894
13008,0.4396724874587218,0.8981581730251416
13009,0.43959546005563926,0.8981958759081845
13010,0.43951842941945185,0.8982335721852409
13011,0.4394413955507256,0.8982712618560335
13012,0.43936435845002736,0.8983089449202851
13013,0.4392873181179238,0.8983466213777185
13014,0.4392102745549813,0.8983842912280567
13015,0.4391332277617668,0.8984219544710227
13016,0.4390561777388465,0.8984596111063393
13017,0.43897912448678733,0.8984972611337297
13018,0.4389020680061562,0.8985349045529168
13019,0.4388250082975195,0.8985725413636241
13020,0.43874794536144435,0.8986101715655744
13021,0.43867087919849707,0.8986477951584912
13022,0.4385938098092447,0.8986854121420977
13023,0.4385167371942542,0.8987230225161172
13024,0.4384396613540922,0.8987606262802732
13025,0.4383625822893258,0.898798223434289
13026,0.4382855000005215,0.8988358139778883
13027,0.43820841448824654,0.8988733979107943
13028,0.43813132575306796,0.8989109752327308
13029,0.4380542337955523,0.8989485459434214
13030,0.4379771386162671,0.8989861100425897
13031,0.43790004021577883,0.8990236675299595
13032,0.43782293859465476,0.8990612184052548
13033,0.4377458337534622,0.8990987626681989
13034,0.4376687256927678,0.8991363003185161
13035,0.4375916144131391,0.8991738313559301
13036,0.4375144999151428,0.899211355780165
13037,0.43743738219934625,0.8992488735909449
13038,0.43736026126631683,0.8992863847879935
13039,0.43728313711662137,0.8993238893710352
13040,0.43720600975082746,0.8993613873397942
13041,0.437128879169502,0.8993988786939947
13042,0.43705174537321245,0.8994363634333608
13043,0.4369746083625263,0.8994738415576168
13044,0.4368974681380104,0.8995113130664874
13045,0.43682032470023263,0.8995487779596965
13046,0.4367431780497599,0.899586236236969
13047,0.4366660281871597,0.8996236878980292
13048,0.4365888751129999,0.8996611329426015
13049,0.43651171882784723,0.899698571370411
13050,0.43643455933226977,0.8997360031811817
13051,0.43635739662683454,0.8997734283746389
13052,0.43628023071210925,0.899810846950507
13053,0.4362030615886617,0.8998482589085107
13054,0.43612588925705886,0.8998856642483752
13055,0.4360487137178689,0.8999230629698252
13056,0.435971534971659,0.8999604550725857
13057,0.4358943530189969,0.8999978405563817
13058,0.43581716786045055,0.9000352194209379
13059,0.43573997949658716,0.90007259166598
13060,0.4356627879279748,0.9001099572912326
13061,0.43558559315518086,0.9001473162964211
13062,0.4355083951787733,0.9001846686812709
13063,0.43543119399932007,0.900222014445507
13064,0.4353539896173885,0.9002593535888549
13065,0.4352767820335469,0.9002966861110397
13066,0.4351995712483626,0.9003340120117874
13067,0.43512235726240384,0.900371331290823
13068,0.43504514007623857,0.9004086439478721
13069,0.4349679196904343,0.9004459499826605
13070,0.4348906961055594,0.9004832493949135
13071,0.43481346932218146,0.9005205421843571
13072,0.4347362393408686,0.9005578283507167
13073,0.43465900616218905,0.9005951078937183
13074,0.4345817697867104,0.9006323808130877
13075,0.43450453021500124,0.9006696471085506
13076,0.4344272874476291,0.9007069067798331
13077,0.4343500414851624,0.9007441598266612
13078,0.4342727923281693,0.9007814062487607
13079,0.43419553997721766,0.9008186460458578
13080,0.4341182844328761,0.9008558792176785
13081,0.43404102569571223,0.9008931057639491
13082,0.4339637637662947,0.9009303256843959
13083,0.43388649864519174,0.9009675389787448
13084,0.43380923033297136,0.9010047456467224
13085,0.43373195883020216,0.901041945688055
13086,0.4336546841374521,0.901079139102469
13087,0.43357740625528973,0.9011163258896908
13088,0.43350012518428355,0.9011535060494469
13089,0.43342284092500155,0.9011906795814639
13090,0.43334555347801257,0.9012278464854684
13091,0.43326826284388464,0.901265006761187
13092,0.4331909690231864,0.9013021604083465
13093,0.43311367201648643,0.9013393074266735
13094,0.433036371824353,0.9013764478158949
13095,0.43295906844735493,0.9014135815757375
13096,0.43288176188606037,0.9014507087059281
13097,0.4328044521410381,0.901487829206194
13098,0.43272713921285694,0.9015249430762616
13099,0.43264982310208505,0.9015620503158585
13100,0.4325725038092915,0.9015991509247114
13101,0.43249518133504455,0.9016362449025477
13102,0.43241785567991314,0.9016733322490944
13103,0.43234052684446606,0.9017104129640788
13104,0.4322631948292717,0.9017474870472283
13105,0.4321858596348993,0.9017845544982699
13106,0.4321085212619171,0.9018216153169314
13107,0.4320311797108942,0.9018586695029399
13108,0.4319538349823996,0.901895717056023
13109,0.4318764870770017,0.9019327579759083
13110,0.43179913599526987,0.9019697922623232
13111,0.4317217817377725,0.9020068199149955
13112,0.43164442430507877,0.9020438409336528
13113,0.4315670636977578,0.9020808553180227
13114,0.4314896999163782,0.9021178630678333
13115,0.4314123329615093,0.9021548641828119
13116,0.4313349628337198,0.9021918586626868
13117,0.43125758953357884,0.9022288465071859
13118,0.4311802130616557,0.9022658277160369
13119,0.4311028334185191,0.9023028022889681
13120,0.43102545060473857,0.9023397702257072
13121,0.43094806462088275,0.9023767315259827
13122,0.43087067546752106,0.9024136861895226
13123,0.4307932831452228,0.902450634216055
13124,0.43071588765455693,0.9024875756053083
13125,0.43063848899609286,0.9025245103570108
13126,0.4305610871703996,0.9025614384708908
13127,0.43048368217804656,0.9025983599466767
13128,0.43040627401960324,0.902635274784097
13129,0.4303288626956385,0.9026721829828802
13130,0.43025144820672223,0.9027090845427547
13131,0.43017403055342324,0.9027459794634494
13132,0.43009660973631114,0.9027828677446926
13133,0.4300191857559556,0.9028197493862132
13134,0.4299417586129256,0.9028566243877401
13135,0.4298643283077911,0.9028934927490018
13136,0.429786894841121,0.9029303544697272
13137,0.4297094582134851,0.9029672095496454
13138,0.4296320184254532,0.9030040579884849
13139,0.4295545754775943,0.9030408997859752
13140,0.42947712937047827,0.9030777349418451
13141,0.4293996801046749,0.9031145634558236
13142,0.42932222768075334,0.90315138532764
